Entity	Remark
https://www.mpi-inf.mpg.de/departments/databases-and-information-systems/research/yago-naga/yago/downloads/Charles_Ross_Taggart	RedirectedUntilNotFound
https://www.mpi-inf.mpg.de/departments/databases-and-information-systems/research/yago-naga/yago/downloads/charles_ross_taggart	NotFound
https://cs.dbpedia.org/resource/Seznam_planetek_66001-66250	Timeout
http://ca.dbpedia.org/page/Freddy_Kottulinsky	NotRedirect
https://www.wikidata.org/entity/Q7299658	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q7299658	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q7299658.json	NotRedirect
https://eo.dbpedia.org/resource/Juan_Eugenio_Hartzenbusch	NotFound
https://d-nb.info/gnd/128447974	RedirectedUntilLanded
https://d-nb.info/gnd/128447974/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D128447974	NotRedirect
http://ja.dbpedia.org/resource/Category:632%E5%B9%B4%E6%B2%A1	RedirectedUntilLanded
https://ja.dbpedia.org/resource/Category:632%E5%B9%B4%E6%B2%A1	RedirectedUntilLanded
http://ja.dbpedia.org/page/Category:632%E5%B9%B4%E6%B2%A1	RedirectedUntilLanded
https://ja.dbpedia.org/page/Category:632%E5%B9%B4%E6%B2%A1	NotRedirect
https://www.geonames.org/4904492/township-of-oakland.html	NotRedirect
http://bg.dbpedia.org/resource/%D0%A8%D0%B0%D0%B1%D0%BB%D0%BE%D0%BD:%D0%98%D1%81%D0%BF%D0%B0%D0%BD%D0%B8%D1%8F_-_%D0%A1%D0%B2%D0%B5%D1%82%D0%BE%D0%B2%D0%B5%D0%BD_%D1%88%D0%B0%D0%BC%D0%BF%D0%B8%D0%BE%D0%BD_2010	RedirectedUntilLanded
http://de.dbpedia.org/page/Linjeflyg	NotRedirect
https://wikidata.org/entity/Q190572	RedirectedUntilLanded
https://www.wikidata.org/entity/Q190572	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q190572	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q190572.json	NotRedirect
https://wikidata.org/entity/Q11297921	RedirectedUntilLanded
https://www.wikidata.org/entity/Q11297921	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q11297921	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q11297921.json	NotRedirect
https://es.dbpedia.org/resource/Buteogallus_borrasi	RedirectedUntilLanded
http://es.dbpedia.org/page/Buteogallus_borrasi	RedirectedUntilLanded
https://es.dbpedia.org/page/Buteogallus_borrasi	NotRedirect
https://wikidata.org/entity/Q928233	RedirectedUntilLanded
https://www.wikidata.org/entity/Q928233	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q928233	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q928233.json	NotRedirect
http://ca.dbpedia.org/resource/Cant%C3%B3_de_la_Costa_Radiant	RedirectedUntilLanded
http://ca.dbpedia.org/page/Cant%C3%B3_de_la_Costa_Radiant	NotRedirect
http://ca.dbpedia.org/page/Saint-Agathon	NotRedirect
https://yago-knowledge.org/resource/Botchan_Ressha	NotRedirect
https://d-nb.info/gnd/132036150	RedirectedUntilLanded
https://d-nb.info/gnd/132036150/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D132036150	NotRedirect
https://eu.dbpedia.org/resource/All_That_You_Can't_Leave_Behind	RedirectedUntilLanded
http://eu.dbpedia.org/page/All_That_You_Can't_Leave_Behind	RedirectedUntilLanded
https://eu.dbpedia.org/page/All_That_You_Can't_Leave_Behind	NotRedirect
https://wikidata.org/entity/Q5364965	RedirectedUntilLanded
https://www.wikidata.org/entity/Q5364965	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q5364965	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q5364965.json	NotRedirect
http://cs.dbpedia.org/resource/Fisk%C3%A1ln%C3%AD_konzervatismus	RedirectedUntilNotFound
https://cs.dbpedia.org/resource/Fisk%C3%A1ln%C3%AD_konzervatismus	NotFound
https://wikidata.org/entity/Q4774497	RedirectedUntilLanded
https://www.wikidata.org/entity/Q4774497	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q4774497	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q4774497.json	NotRedirect
http://bg.dbpedia.org/resource/%D0%92%D0%BE%D0%B5%D0%BD%D0%BD%D0%B0_%D0%B1%D0%B0%D0%B7%D0%B0_%D0%9F%D0%B5%D0%BD%D1%81%D0%B0%D0%BA%D0%BE%D0%BB%D0%B0	RedirectedUntilLanded
https://cs.dbpedia.org/resource/Kategorie:Mohylevsk%C3%A1_oblast	Timeout
http://ko.dbpedia.org/resource/%EB%B6%84%EB%A5%98:%EC%95%84%EC%8B%9C%EC%95%88_%EA%B2%8C%EC%9E%84_%EC%B6%95%EA%B5%AC	RedirectedUntilLanded
http://ko.dbpedia.org/page/%EB%B6%84%EB%A5%98:%EC%95%84%EC%8B%9C%EC%95%88_%EA%B2%8C%EC%9E%84_%EC%B6%95%EA%B5%AC	NotRedirect
http://fr.dbpedia.org/resource/Mod%C3%A8le:Palette_Pr%C3%A9sidents_du_Conseil_des_ministres_de_l'Italie	RedirectedUntilLanded
http://fr.dbpedia.org/page/Mod%C3%A8le:Palette_Pr%C3%A9sidents_du_Conseil_des_ministres_de_l'Italie	NotRedirect
http://bg.dbpedia.org/resource/%D0%98%D0%BC%D0%B5%D0%BD_%D0%B4%D0%B5%D0%BD	RedirectedUntilLanded
http://fr.dbpedia.org/page/Archives_d%C3%A9partementales_du_Doubs	NotRedirect
https://www.wikidata.org/entity/Q845843	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q845843	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q845843.json	NotRedirect
https://es.dbpedia.org/resource/Georg_Friedrich_Nicolai	RedirectedUntilLanded
http://es.dbpedia.org/page/Georg_Friedrich_Nicolai	RedirectedUntilLanded
https://es.dbpedia.org/page/Georg_Friedrich_Nicolai	NotRedirect
https://www.wikidata.org/entity/Q7023030	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q7023030	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q7023030.json	NotRedirect
http://ca.dbpedia.org/resource/Soric%C3%AD	RedirectedUntilLanded
http://ca.dbpedia.org/page/Soric%C3%AD	NotRedirect
http://bg.dbpedia.org/resource/%D0%A2%D1%83%D1%80%D1%88%D0%BE%D1%81_(%D0%BE%D0%B1%D1%89%D0%B8%D0%BD%D0%B0)	RedirectedUntilLanded
http://wifo5-03.informatik.uni-mannheim.de/flickrwrappr/photos/Delilah_L._Beasley	RedirectedUntilNotFound
http://wbsg.informatik.uni-mannheim.de/flickrwrappr/photos/Delilah_L._Beasley	NotFound
http://bg.dbpedia.org/resource/%D0%9A%D0%B0%D1%82%D0%B5%D0%B3%D0%BE%D1%80%D0%B8%D1%8F:%D0%9F%D0%BE%D0%BB%D0%B8%D1%82%D0%B8%D0%BA%D0%B0_%D0%BD%D0%B0_%D0%9C%D0%B0%D0%BB%D0%B0%D0%B9%D0%B7%D0%B8%D1%8F	RedirectedUntilLanded
http://ko.dbpedia.org/resource/%EC%96%B8%EC%96%B4_%EC%B0%BD%EC%9E%91%EC%9E%90	RedirectedUntilLanded
http://ko.dbpedia.org/page/%EC%96%B8%EC%96%B4_%EC%B0%BD%EC%9E%91%EC%9E%90	NotRedirect
https://www.mpi-inf.mpg.de/yago/resource/Archeosolenocera	RedirectedUntilNotFound
https://www.mpi-inf.mpg.de/departments/databases-and-information-systems/research/yago-naga/yago/downloads/Archeosolenocera	RedirectedUntilNotFound
https://www.mpi-inf.mpg.de/departments/databases-and-information-systems/research/yago-naga/yago/downloads/archeosolenocera	NotFound
http://de.dbpedia.org/page/Le_Bouscat	NotRedirect
https://hu.dbpedia.org/resource/Kateg%C3%B3ria:206-ban_sz%C3%BCletett_szem%C3%A9lyek	RedirectedUntilLanded
https://hu.dbpedia.org/page/Kateg%C3%B3ria:206-ban_sz%C3%BCletett_szem%C3%A9lyek	NotRedirect
http://bg.dbpedia.org/resource/%D0%9B%D0%BE%D1%82	RedirectedUntilLanded
http://bg.dbpedia.org/resource/%D0%91%D0%B8%D1%82%D0%BA%D0%B0_%D0%BF%D1%80%D0%B8_%D0%A1%D0%BE%D0%BB%D1%83%D0%BD_(1004)	RedirectedUntilLanded
https://www.wikidata.org/entity/Q3881755	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q3881755	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q3881755.json	NotRedirect
http://musicbrainz.org/artist/93ac8db5-86d0-47c7-b7fe-df05a421f07b	RedirectedUntilLanded
https://musicbrainz.org/artist/93ac8db5-86d0-47c7-b7fe-df05a421f07b	NotRedirect
https://www.geonames.org/3096773/kamiennik.html	NotRedirect
http://de.dbpedia.org/resource/Peter_Pekar%C3%ADk	RedirectedUntilLanded
http://de.dbpedia.org/page/Peter_Pekar%C3%ADk	NotRedirect
http://nl.dbpedia.org/page/Pedra_Bela	NotRedirect
http://wifo5-03.informatik.uni-mannheim.de/flickrwrappr/photos/Henry_Bennet,_1st_Earl_of_Arlington	RedirectedUntilNotFound
http://wbsg.informatik.uni-mannheim.de/flickrwrappr/photos/Henry_Bennet,_1st_Earl_of_Arlington	NotFound
https://yago-knowledge.org/resource/Kincsem	NotRedirect
http://ja.dbpedia.org/resource/%E3%82%B2%E3%82%A1%E3%83%8F%E3%83%AB%E3%83%88%E3%83%BB%E3%83%AC%E3%83%BC%E3%83%A0%E3%83%96%E3%83%AB%E3%83%83%E3%83%95	RedirectedUntilLanded
https://ja.dbpedia.org/resource/%E3%82%B2%E3%82%A1%E3%83%8F%E3%83%AB%E3%83%88%E3%83%BB%E3%83%AC%E3%83%BC%E3%83%A0%E3%83%96%E3%83%AB%E3%83%83%E3%83%95	RedirectedUntilLanded
http://ja.dbpedia.org/page/%E3%82%B2%E3%82%A1%E3%83%8F%E3%83%AB%E3%83%88%E3%83%BB%E3%83%AC%E3%83%BC%E3%83%A0%E3%83%96%E3%83%AB%E3%83%83%E3%83%95	RedirectedUntilLanded
https://ja.dbpedia.org/page/%E3%82%B2%E3%82%A1%E3%83%8F%E3%83%AB%E3%83%88%E3%83%BB%E3%83%AC%E3%83%BC%E3%83%A0%E3%83%96%E3%83%AB%E3%83%83%E3%83%95	NotRedirect
https://eo.dbpedia.org/resource/1766	NotFound
http://ca.dbpedia.org/resource/John_Marshall_(capit%C3%A0_brit%C3%A0nic)	RedirectedUntilLanded
http://ca.dbpedia.org/page/John_Marshall_(capit%C3%A0_brit%C3%A0nic)	NotRedirect
https://wikidata.org/entity/Q15493611	RedirectedUntilLanded
https://www.wikidata.org/entity/Q15493611	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q15493611	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q15493611.json	NotRedirect
https://wikidata.org/entity/Q782492	RedirectedUntilLanded
https://www.wikidata.org/entity/Q782492	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q782492	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q782492.json	NotRedirect
http://bg.dbpedia.org/resource/24_(%D1%81%D0%B5%D1%80%D0%B8%D0%B0%D0%BB)	RedirectedUntilLanded
https://www.mpi-inf.mpg.de/yago/resource/2844_Hess	RedirectedUntilNotFound
https://www.mpi-inf.mpg.de/departments/databases-and-information-systems/research/yago-naga/yago/downloads/2844_Hess	RedirectedUntilNotFound
https://www.mpi-inf.mpg.de/departments/databases-and-information-systems/research/yago-naga/yago/downloads/2844_hess	NotFound
https://wikidata.org/entity/Q7055640	RedirectedUntilLanded
https://www.wikidata.org/entity/Q7055640	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q7055640	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q7055640.json	NotRedirect
https://hu.dbpedia.org/resource/Abigail_Elizalde_Romo	RedirectedUntilLanded
https://hu.dbpedia.org/page/Abigail_Elizalde_Romo	NotRedirect
https://cs.dbpedia.org/resource/Blizna	Timeout
https://eu.dbpedia.org/resource/Frantziako_presidenteen_zerrenda	RedirectedUntilLanded
http://eu.dbpedia.org/page/Frantziako_presidenteen_zerrenda	RedirectedUntilLanded
https://eu.dbpedia.org/page/Frantziako_presidenteen_zerrenda	NotRedirect
http://bg.dbpedia.org/resource/%D0%9A%D0%B0%D1%82%D0%B5%D0%B3%D0%BE%D1%80%D0%B8%D1%8F:%D0%9A%D1%80%D1%8A%D0%B2	RedirectedUntilLanded
http://ca.dbpedia.org/page/Azim_al-Dawla	NotRedirect
https://es.dbpedia.org/resource/Irving_Kristol	RedirectedUntilLanded
http://es.dbpedia.org/page/Irving_Kristol	RedirectedUntilLanded
https://es.dbpedia.org/page/Irving_Kristol	NotRedirect
https://www.mpi-inf.mpg.de/yago/resource/White_Chalk	RedirectedUntilNotFound
https://www.mpi-inf.mpg.de/departments/databases-and-information-systems/research/yago-naga/yago/downloads/White_Chalk	RedirectedUntilNotFound
https://www.mpi-inf.mpg.de/departments/databases-and-information-systems/research/yago-naga/yago/downloads/white_chalk	NotFound
http://www.lexvo.org/page/iso639-3/fln	NotRedirect
http://de.dbpedia.org/page/Andalo_Valtellino	NotRedirect
https://www.wikidata.org/entity/Q6055218	RedirectedUntilNotFound
https://www.wikidata.org/wiki/Special:EntityData/Q6055218	RedirectedUntilNotFound
https://www.wikidata.org/wiki/Special:EntityData/Q6055218.json	NotFound
http://ca.dbpedia.org/page/Miranda_del_Casta%C3%B1ar	NotRedirect
https://hu.dbpedia.org/resource/Sk%C3%B3cia_z%C3%A1szlaja	RedirectedUntilLanded
https://hu.dbpedia.org/page/Sk%C3%B3cia_z%C3%A1szlaja	NotRedirect
https://uk.dbpedia.org/resource/%D0%9A%D1%8E%D0%B5%D1%80%D1%81	NotFound
https://d-nb.info/gnd/118671618	RedirectedUntilLanded
https://d-nb.info/gnd/118671618/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D118671618	NotRedirect
http://cs.dbpedia.org/resource/I%C5%A1icha	RedirectedUntilNotFound
https://cs.dbpedia.org/resource/I%C5%A1icha	NotFound
http://es.dbpedia.org/resource/Juegos_Ol%C3%ADmpicos_de_1956_(desambiguaci%C3%B3n)	RedirectedUntilLanded
https://es.dbpedia.org/resource/Juegos_Ol%C3%ADmpicos_de_1956_(desambiguaci%C3%B3n)	RedirectedUntilLanded
http://es.dbpedia.org/page/Juegos_Ol%C3%ADmpicos_de_1956_(desambiguaci%C3%B3n)	RedirectedUntilLanded
https://es.dbpedia.org/page/Juegos_Ol%C3%ADmpicos_de_1956_(desambiguaci%C3%B3n)	NotRedirect
http://bg.dbpedia.org/resource/%D0%A8%D0%B0%D0%B1%D0%BB%D0%BE%D0%BD:%D0%A1%D0%BF%D0%B8%D1%81%D1%8A%D0%BA_%D0%BD%D0%B0_%D0%BA%D0%BE%D1%81%D0%BC%D0%B8%D1%87%D0%B5%D1%81%D0%BA%D0%B8%D1%82%D0%B5_%D1%81%D1%82%D0%B0%D1%80%D1%82%D0%BE%D0%B2%D0%B5_%D0%BF%D0%BE_%D0%B3%D0%BE%D0%B4%D0%B8%D0%BD%D0%B8	RedirectedUntilLanded
http://de.dbpedia.org/page/Marabut	NotRedirect
http://lod.b3kat.de/page/title/BV006911653/vol/3	NotFound
http://ca.dbpedia.org/resource/C%C3%A0rrega_de_Planck	RedirectedUntilLanded
http://ca.dbpedia.org/page/C%C3%A0rrega_de_Planck	NotRedirect
https://d-nb.info/gnd/129250481	RedirectedUntilLanded
https://d-nb.info/gnd/129250481/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D129250481	NotRedirect
http://es.dbpedia.org/resource/Regi%C3%B3n_econ%C3%B3mica_de_Siberia_del_Oeste	RedirectedUntilLanded
https://es.dbpedia.org/resource/Regi%C3%B3n_econ%C3%B3mica_de_Siberia_del_Oeste	RedirectedUntilLanded
http://es.dbpedia.org/page/Regi%C3%B3n_econ%C3%B3mica_de_Siberia_del_Oeste	RedirectedUntilLanded
https://es.dbpedia.org/page/Regi%C3%B3n_econ%C3%B3mica_de_Siberia_del_Oeste	NotRedirect
http://bg.dbpedia.org/resource/%D0%9A%D0%B0%D1%82%D0%B5%D0%B3%D0%BE%D1%80%D0%B8%D1%8F:%D0%9F%D0%BE%D1%87%D0%B8%D0%BD%D0%B0%D0%BB%D0%B8_%D0%BF%D1%80%D0%B5%D0%B7_1962_%D0%B3%D0%BE%D0%B4%D0%B8%D0%BD%D0%B0	RedirectedUntilLanded
https://es.dbpedia.org/resource/Categor%C3%ADa:Localidades_de_Italia_por_regi%C3%B3n	RedirectedUntilLanded
http://es.dbpedia.org/page/Categor%C3%ADa:Localidades_de_Italia_por_regi%C3%B3n	RedirectedUntilLanded
https://es.dbpedia.org/page/Categor%C3%ADa:Localidades_de_Italia_por_regi%C3%B3n	NotRedirect
http://es.dbpedia.org/resource/Plantilla:Mapa_de_localizaci%C3%B3n_de_Poitou-Charentes	RedirectedUntilLanded
https://es.dbpedia.org/resource/Plantilla:Mapa_de_localizaci%C3%B3n_de_Poitou-Charentes	RedirectedUntilLanded
http://es.dbpedia.org/page/Plantilla:Mapa_de_localizaci%C3%B3n_de_Poitou-Charentes	RedirectedUntilLanded
https://es.dbpedia.org/page/Plantilla:Mapa_de_localizaci%C3%B3n_de_Poitou-Charentes	NotRedirect
http://id.dbpedia.org/page/Tim_nasional_sepak_bola_wanita_Jepang	NotRedirect
https://es.dbpedia.org/resource/Josef_von_Rawiez_Warszewicz	RedirectedUntilLanded
http://es.dbpedia.org/page/Josef_von_Rawiez_Warszewicz	RedirectedUntilLanded
https://es.dbpedia.org/page/Josef_von_Rawiez_Warszewicz	NotRedirect
https://es.dbpedia.org/resource/Categor%C3%ADa:Violales	RedirectedUntilNotFound
http://es.dbpedia.org/page/Categor%C3%ADa:Violales	RedirectedUntilNotFound
https://es.dbpedia.org/page/Categor%C3%ADa:Violales	NotFound
https://yago-knowledge.org/resource/Drax_the_Destroyer	NotRedirect
https://www.wikidata.org/entity/Q3739396	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q3739396	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q3739396.json	NotRedirect
https://es.dbpedia.org/resource/Categor%C3%ADa:Deportistas_de_Mal%C3%AD	RedirectedUntilLanded
http://es.dbpedia.org/page/Categor%C3%ADa:Deportistas_de_Mal%C3%AD	RedirectedUntilLanded
https://es.dbpedia.org/page/Categor%C3%ADa:Deportistas_de_Mal%C3%AD	NotRedirect
https://es.dbpedia.org/resource/Pamirdin	RedirectedUntilLanded
http://es.dbpedia.org/page/Pamirdin	RedirectedUntilLanded
https://es.dbpedia.org/page/Pamirdin	NotRedirect
https://wikidata.org/entity/Q9774	RedirectedUntilLanded
https://www.wikidata.org/entity/Q9774	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q9774	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q9774.json	NotRedirect
https://wikidata.org/entity/Q15022291	RedirectedUntilLanded
https://www.wikidata.org/entity/Q15022291	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q15022291	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q15022291.json	NotRedirect
http://de.dbpedia.org/resource/Kategorie:Handschrift_der_Biblioth%C3%A8que_nationale_de_France_(Paris)	RedirectedUntilLanded
http://de.dbpedia.org/page/Kategorie:Handschrift_der_Biblioth%C3%A8que_nationale_de_France_(Paris)	NotRedirect
https://d-nb.info/gnd/131928643	RedirectedUntilLanded
https://d-nb.info/gnd/131928643/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D131928643	NotRedirect
https://es.dbpedia.org/resource/Pure-FTPd	RedirectedUntilLanded
http://es.dbpedia.org/page/Pure-FTPd	RedirectedUntilLanded
https://es.dbpedia.org/page/Pure-FTPd	NotRedirect
https://wikidata.org/entity/Q1467246	RedirectedUntilLanded
https://www.wikidata.org/entity/Q1467246	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q1467246	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q1467246.json	NotRedirect
https://www.mpi-inf.mpg.de/yago/resource/Ranat_ek	RedirectedUntilNotFound
https://www.mpi-inf.mpg.de/departments/databases-and-information-systems/research/yago-naga/yago/downloads/Ranat_ek	RedirectedUntilNotFound
https://www.mpi-inf.mpg.de/departments/databases-and-information-systems/research/yago-naga/yago/downloads/ranat_ek	NotFound
https://es.dbpedia.org/resource/Batalla_de_Tarapac%C3%A1	RedirectedUntilLanded
http://es.dbpedia.org/page/Batalla_de_Tarapac%C3%A1	RedirectedUntilLanded
https://es.dbpedia.org/page/Batalla_de_Tarapac%C3%A1	NotRedirect
http://fr.dbpedia.org/page/Woolhampton	NotRedirect
http://wifo5-03.informatik.uni-mannheim.de/flickrwrappr/photos/Hofheim,_Bavaria	RedirectedUntilNotFound
http://wbsg.informatik.uni-mannheim.de/flickrwrappr/photos/Hofheim,_Bavaria	NotFound
https://yago-knowledge.org/resource/Swinging_Out_Live	NotRedirect
http://bg.dbpedia.org/resource/%D0%95%D0%B1%D1%80%D1%83	RedirectedUntilLanded
https://www.wikidata.org/entity/Q12198030	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q12198030	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q12198030.json	NotRedirect
http://fr.dbpedia.org/page/Joakim_Nilsson_(footballeur)	NotRedirect
https://www.wikidata.org/entity/Q4760172	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q4760172	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q4760172.json	NotRedirect
http://ca.dbpedia.org/resource/Muh%C3%A0mmad_ibn_Jarir_at-Tabar%C3%AD	RedirectedUntilLanded
http://ca.dbpedia.org/page/Muh%C3%A0mmad_ibn_Jarir_at-Tabar%C3%AD	NotRedirect
https://cs.dbpedia.org/resource/Kategorie:Souhv%C4%9Bzd%C3%AD_Li%C5%A1ti%C4%8Dky	Timeout
http://de.dbpedia.org/resource/Marian%C3%B3wka_(Bystrzyca_K%C5%82odzka)	RedirectedUntilLanded
http://de.dbpedia.org/page/Marian%C3%B3wka_(Bystrzyca_K%C5%82odzka)	NotRedirect
http://musicbrainz.org/area/de2424e3-4bb5-48f9-aa24-d643f819aa31	RedirectedUntilLanded
https://musicbrainz.org/area/de2424e3-4bb5-48f9-aa24-d643f819aa31	NotRedirect
http://ca.dbpedia.org/page/William_Booth	NotRedirect
http://ko.dbpedia.org/page/%EB%B6%84%EB%A5%98:%EB%AA%A8%EC%9E%A0%EB%B9%84%ED%81%AC%EC%9D%98_%EA%B5%90%ED%86%B5	NotRedirect
http://es.dbpedia.org/resource/Categor%C3%ADa:Alumnado_de_la_Universidad_de_Australia_Occidental	RedirectedUntilLanded
https://es.dbpedia.org/resource/Categor%C3%ADa:Alumnado_de_la_Universidad_de_Australia_Occidental	RedirectedUntilLanded
http://es.dbpedia.org/page/Categor%C3%ADa:Alumnado_de_la_Universidad_de_Australia_Occidental	RedirectedUntilLanded
https://es.dbpedia.org/page/Categor%C3%ADa:Alumnado_de_la_Universidad_de_Australia_Occidental	NotRedirect
http://ca.dbpedia.org/resource/Col%C3%AD_de_cua_llarga	RedirectedUntilLanded
http://ca.dbpedia.org/page/Col%C3%AD_de_cua_llarga	NotRedirect
http://bg.dbpedia.org/resource/%D0%A0%D0%B8%D0%B4%D0%B6%D0%B0%D0%B9%D0%BD%D0%B0	RedirectedUntilLanded
https://www.wikidata.org/entity/Q6875366	RedirectedUntilNotFound
https://www.wikidata.org/wiki/Special:EntityData/Q6875366	RedirectedUntilNotFound
https://www.wikidata.org/wiki/Special:EntityData/Q6875366.json	NotFound
https://wikidata.org/entity/Q2102607	RedirectedUntilLanded
https://www.wikidata.org/entity/Q2102607	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q2102607	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q2102607.json	NotRedirect
